id,trial,stimulus,sampling_rate,t,x,y,outside,aoi,side,aoi_hit,side_hit
Participant05_B,3.0,FAM_LL,38.62688314867464,2950,400.0,428.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3000,291.0,377.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3050,291.0,377.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3100,256.0,337.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3150,237.0,334.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3200,268.0,281.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3250,314.0,299.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3300,342.0,300.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3350,397.0,198.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3400,454.0,205.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3450,550.0,153.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3500,628.0,108.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,3550,679.0,85.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,3600,745.0,70.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,3650,834.0,96.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,3700,874.0,99.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,3750,902.0,103.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,3800,894.0,99.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,3850,852.0,92.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,3900,855.0,88.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,3950,889.0,92.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4000,899.0,71.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4050,898.0,59.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4100,896.0,49.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4150,946.0,128.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4200,978.0,169.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4250,965.0,289.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4300,960.0,304.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4350,893.0,297.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4400,818.0,295.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4450,815.0,280.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4500,768.0,281.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4550,783.0,225.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4600,774.0,156.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4650,774.0,156.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4700,858.0,127.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4750,861.0,94.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4800,889.0,117.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4850,874.0,120.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4900,919.0,140.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,4950,1015.0,148.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5000,1046.0,146.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5050,1106.0,124.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5100,1015.0,144.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5150,1053.0,155.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5200,1025.0,128.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5250,1124.0,219.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5300,1124.0,219.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5350,1075.0,236.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5400,1085.0,206.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5450,1066.0,211.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5500,932.0,208.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5550,810.0,218.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5600,813.0,176.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5650,866.0,153.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5700,807.0,112.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5750,794.0,106.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5800,765.0,151.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5850,776.0,117.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5900,763.0,100.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,5950,864.0,132.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6000,868.0,129.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6050,858.0,136.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6100,850.0,141.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6150,894.0,103.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6200,882.0,230.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6250,882.0,230.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6300,714.0,309.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6350,715.0,381.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6400,727.0,412.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6450,816.0,347.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6500,812.0,324.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6550,802.0,305.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6600,762.0,285.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6650,745.0,268.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6700,758.0,242.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6750,769.0,220.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6800,822.0,226.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6850,819.0,172.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6900,822.0,72.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,6950,765.0,137.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7000,753.0,139.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7050,771.0,111.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7100,771.0,62.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7150,778.0,109.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7200,761.0,26.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7250,744.0,0.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7300,730.0,-23.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7350,855.0,-12.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7400,868.0,84.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7450,776.0,185.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7500,697.0,271.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7550,682.0,426.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7600,691.0,474.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7650,654.0,461.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7700,615.0,466.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,7750,618.0,472.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,7800,661.0,498.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7850,705.0,324.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7900,789.0,234.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,7950,774.0,204.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,8000,764.0,199.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,8050,726.0,243.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,8100,676.0,256.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,8150,620.0,149.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8200,539.0,116.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8250,629.0,96.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8300,545.0,96.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8350,466.0,55.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8400,537.0,86.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8450,600.0,115.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8500,602.0,187.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8550,649.0,196.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,8600,716.0,241.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,8650,631.0,235.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8700,536.0,189.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8750,536.0,189.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8800,525.0,158.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8850,469.0,168.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8900,414.0,132.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,8950,549.0,96.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9000,549.0,96.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9050,682.0,88.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,9100,685.0,138.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,9150,710.0,316.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,9200,713.0,445.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,9250,706.0,529.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,9300,621.0,493.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9350,635.0,495.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9400,647.0,494.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,9450,638.0,500.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9500,620.0,556.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9550,552.0,506.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9600,495.0,463.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9650,522.0,440.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9700,572.0,452.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9750,462.0,335.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9800,530.0,264.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9850,530.0,264.0,False,none,left,none,target
Participant05_B,3.0,FAM_LL,38.62688314867464,9900,656.0,221.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,9950,723.0,192.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10000,726.0,132.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10050,771.0,88.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10100,826.0,25.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10150,834.0,-2.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10200,838.0,-5.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10250,842.0,-6.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10300,832.0,24.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10350,829.0,41.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10400,870.0,125.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10450,942.0,141.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10500,1006.0,120.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10550,1057.0,103.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10600,1036.0,376.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10650,996.0,479.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10700,960.0,562.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10750,1026.0,494.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10800,1020.0,428.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10850,1071.0,332.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10900,954.0,238.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,10950,925.0,204.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11000,901.0,178.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11050,854.0,193.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11100,859.0,204.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11150,850.0,146.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11200,832.0,133.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11250,695.0,270.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11300,546.0,332.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,11350,548.0,395.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,11400,570.0,445.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,11450,474.0,495.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,11500,396.0,534.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,11550,346.0,518.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,11600,378.0,496.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,11650,409.0,476.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,11700,489.0,383.0,False,left,left,target,target
Participant05_B,3.0,FAM_LL,38.62688314867464,11750,708.0,308.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11800,754.0,327.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11850,815.0,336.0,False,right,right,distractor,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11900,819.0,284.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,11950,819.0,284.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,12000,832.0,266.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,12050,830.0,184.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,12100,857.0,165.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,12150,933.0,56.0,False,none,right,none,distractor
Participant05_B,3.0,FAM_LL,38.62688314867464,12200,913.0,35.0,False,none,right,none,distractor
