id,trial,stimulus,sampling_rate,t,x,y,outside,aoi,side,aoi_hit,side_hit
Participant03_B,4,FAM_LR,29.889488366299204,8373,926,222,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8404,926,238,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8439,981,270,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8470,1039,274,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8503,1031,268,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8538,1020,274,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8573,1010,261,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8606,1000,250,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8638,880,223,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8673,776,201,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8708,707,182,False,none,right,none,target
Participant03_B,4,FAM_LR,29.889488366299204,8740,639,160,False,none,left,none,distractor
